127.0.0.1, 2016-04-30 13:49:18, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.068393
127.0.0.1, 2016-04-30 13:49:18, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.077305
127.0.0.1, 2016-04-30 13:49:18, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.096781
127.0.0.1, 2016-04-30 13:49:18, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.107318
127.0.0.1, 2016-04-30 13:49:18, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.026222
127.0.0.1, 2016-04-30 13:49:18, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.015070
127.0.0.1, 2016-04-30 13:49:19, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.013775
127.0.0.1, 2016-04-30 13:49:20, GET, /projectify/default/projects, HTTP/1.1, 200, 0.029537
127.0.0.1, 2016-04-30 13:49:23, GET, /projectify/default/show/44, HTTP/1.1, 500, 0.023856
127.0.0.1, 2016-04-30 13:49:27, GET, /projectify/default/projects, HTTP/1.1, 200, 0.022464
127.0.0.1, 2016-04-30 13:49:29, GET, /projectify/default/show/43, HTTP/1.1, 500, 0.018786
127.0.0.1, 2016-04-30 13:49:32, GET, /admin/default/ticket/projectify/127.0.0.1.2016-04-30.13-49-29.81c5d5f1-c712-4864-a356-149e194ae4b4, HTTP/1.1, 200, 0.041544
127.0.0.1, 2016-04-30 13:58:04, GET, /, HTTP/1.1, 303, 0.000572
127.0.0.1, 2016-04-30 13:58:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.267308
127.0.0.1, 2016-04-30 14:00:31, GET, /projectify/default, HTTP/1.1, 200, 0.711177
127.0.0.1, 2016-04-30 14:00:42, GET, /projectify/default/myprofile, HTTP/1.1, 303, 0.028574
127.0.0.1, 2016-04-30 14:00:42, GET, /projectify/default/user/login, HTTP/1.1, 200, 0.029978
127.0.0.1, 2016-04-30 14:01:03, GET, /projectify/default/user/register, HTTP/1.1, 200, 0.236663
127.0.0.1, 2016-04-30 14:01:51, POST, /projectify/default/user/register, HTTP/1.1, 303, 0.240271
127.0.0.1, 2016-04-30 14:01:51, GET, /projectify/default/myprofile, HTTP/1.1, 303, 0.020722
127.0.0.1, 2016-04-30 14:01:51, GET, /projectify/default/profile/7, HTTP/1.1, 200, 0.024949
127.0.0.1, 2016-04-30 14:01:55, GET, /projectify/default/projects, HTTP/1.1, 200, 0.039013
127.0.0.1, 2016-04-30 14:01:58, GET, /projectify/default/show/45, HTTP/1.1, 200, 0.040464
127.0.0.1, 2016-04-30 14:01:58, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.031140
127.0.0.1, 2016-04-30 14:01:58, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.050722
127.0.0.1, 2016-04-30 14:01:58, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.068029
127.0.0.1, 2016-04-30 14:01:58, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.101616
127.0.0.1, 2016-04-30 14:01:58, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.122187
127.0.0.1, 2016-04-30 14:01:58, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.018582
127.0.0.1, 2016-04-30 14:01:58, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.018104
127.0.0.1, 2016-04-30 14:01:58, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.018324
127.0.0.1, 2016-04-30 14:01:58, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.019175
127.0.0.1, 2016-04-30 14:02:10, POST, /projectify/default/like/45, HTTP/1.1, 303, 1.440672
127.0.0.1, 2016-04-30 14:02:10, GET, /projectify/default/show/45, HTTP/1.1, 200, 0.027045
127.0.0.1, 2016-04-30 14:02:10, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.034129
127.0.0.1, 2016-04-30 14:02:10, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.058724
127.0.0.1, 2016-04-30 14:02:10, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.071721
127.0.0.1, 2016-04-30 14:02:10, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.093342
127.0.0.1, 2016-04-30 14:02:10, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.114084
127.0.0.1, 2016-04-30 14:02:10, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.018751
127.0.0.1, 2016-04-30 14:02:10, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.020359
127.0.0.1, 2016-04-30 14:02:10, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.019138
127.0.0.1, 2016-04-30 14:02:17, POST, /projectify/default/show/45, HTTP/1.1, 200, 0.121488
127.0.0.1, 2016-04-30 14:02:17, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.024520
127.0.0.1, 2016-04-30 14:02:17, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.041900
127.0.0.1, 2016-04-30 14:02:17, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.059948
127.0.0.1, 2016-04-30 14:02:17, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.080338
127.0.0.1, 2016-04-30 14:02:17, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.097439
127.0.0.1, 2016-04-30 14:02:17, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.035603
127.0.0.1, 2016-04-30 14:02:17, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.017656
127.0.0.1, 2016-04-30 14:02:17, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.020787
127.0.0.1, 2016-04-30 14:02:17, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.018186
127.0.0.1, 2016-04-30 14:02:25, POST, /projectify/default/show/45, HTTP/1.1, 200, 0.168820
127.0.0.1, 2016-04-30 14:02:25, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.025562
127.0.0.1, 2016-04-30 14:02:25, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.043225
127.0.0.1, 2016-04-30 14:02:25, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.064650
127.0.0.1, 2016-04-30 14:02:25, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.081183
127.0.0.1, 2016-04-30 14:02:25, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.102374
127.0.0.1, 2016-04-30 14:02:25, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.020195
127.0.0.1, 2016-04-30 14:02:25, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.017962
127.0.0.1, 2016-04-30 14:02:25, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.018747
127.0.0.1, 2016-04-30 14:02:25, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.018847
127.0.0.1, 2016-04-30 14:02:48, GET, /projectify/default/projects, HTTP/1.1, 200, 0.051384
127.0.0.1, 2016-04-30 14:02:51, GET, /projectify/default/search, HTTP/1.1, 200, 0.065694
127.0.0.1, 2016-04-30 14:02:51, GET, /projectify/static/images/search.png, HTTP/1.1, 304, 0.000295
127.0.0.1, 2016-04-30 14:02:54, GET, /projectify/default/search2, HTTP/1.1, 200, 0.057757
127.0.0.1, 2016-04-30 14:02:55, GET, /projectify/default/red, HTTP/1.1, 200, 0.169254
127.0.0.1, 2016-04-30 14:02:58, GET, /projectify/default/download_a/45, HTTP/1.1, 303, 0.113441
127.0.0.1, 2016-04-30 14:02:58, GET, /projectify/default/download//, HTTP/1.1, 404, 0.019403
127.0.0.1, 2016-04-30 14:02:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2016-04-30 14:03:00, GET, /projectify/default/red, HTTP/1.1, 200, 0.069109
127.0.0.1, 2016-04-30 14:03:01, GET, /projectify/default/download_a/44, HTTP/1.1, 303, 0.193905
127.0.0.1, 2016-04-30 14:03:02, GET, /projectify/default/download//, HTTP/1.1, 404, 0.019514
127.0.0.1, 2016-04-30 14:03:03, GET, /projectify/default/red, HTTP/1.1, 200, 0.043224
127.0.0.1, 2016-04-30 14:03:07, GET, /projectify/default/download_a/43, HTTP/1.1, 303, 1.451777
127.0.0.1, 2016-04-30 14:03:07, GET, /projectify/default/download/project.folder.ae653da03e166be5.70726f66696c655f7069632e6a7067.jpg, HTTP/1.1, 200, 0.024848
127.0.0.1, 2016-04-30 14:03:13, GET, /projectify/default/download_a/43, HTTP/1.1, 303, 0.242300
127.0.0.1, 2016-04-30 14:03:13, GET, /projectify/default/download/project.folder.ae653da03e166be5.70726f66696c655f7069632e6a7067.jpg, HTTP/1.1, 200, 0.021126
127.0.0.1, 2016-04-30 14:03:39, GET, /projectify/default/projects, HTTP/1.1, 200, 0.046400
127.0.0.1, 2016-04-30 14:03:43, GET, /projectify/default/show/45, HTTP/1.1, 200, 0.106999
127.0.0.1, 2016-04-30 14:03:43, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.031375
127.0.0.1, 2016-04-30 14:03:43, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.053048
127.0.0.1, 2016-04-30 14:03:43, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.071190
127.0.0.1, 2016-04-30 14:03:43, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.089266
127.0.0.1, 2016-04-30 14:03:43, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.114105
127.0.0.1, 2016-04-30 14:03:43, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.017622
127.0.0.1, 2016-04-30 14:03:43, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.018314
127.0.0.1, 2016-04-30 14:03:57, POST, /projectify/default/show/45, HTTP/1.1, 200, 0.169105
127.0.0.1, 2016-04-30 14:03:57, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.027643
127.0.0.1, 2016-04-30 14:03:57, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.042453
127.0.0.1, 2016-04-30 14:03:57, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.060065
127.0.0.1, 2016-04-30 14:03:57, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.081100
127.0.0.1, 2016-04-30 14:03:57, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.055362
127.0.0.1, 2016-04-30 14:03:57, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.125060
127.0.0.1, 2016-04-30 14:03:57, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.035994
127.0.0.1, 2016-04-30 14:03:57, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.017051
127.0.0.1, 2016-04-30 14:03:57, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.018082
127.0.0.1, 2016-04-30 14:04:01, GET, /projectify/default/profile/6, HTTP/1.1, 200, 0.062095
127.0.0.1, 2016-04-30 14:04:08, GET, /projectify/default/show/45, HTTP/1.1, 200, 0.053437
127.0.0.1, 2016-04-30 14:04:12, GET, /projectify/default/index, HTTP/1.1, 200, 0.054283
127.0.0.1, 2016-04-30 14:04:22, GET, /projectify/default/upload, HTTP/1.1, 200, 0.095435
127.0.0.1, 2016-04-30 14:04:55, GET, /projectify/default/index, HTTP/1.1, 200, 0.447046
127.0.0.1, 2016-04-30 14:05:26, GET, /projectify/default/projects, HTTP/1.1, 200, 0.039413
127.0.0.1, 2016-04-30 14:05:28, GET, /projectify/default/show/45, HTTP/1.1, 200, 0.066767
127.0.0.1, 2016-04-30 14:05:28, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.027792
127.0.0.1, 2016-04-30 14:05:29, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.060175
127.0.0.1, 2016-04-30 14:05:29, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.081763
127.0.0.1, 2016-04-30 14:05:29, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.115592
127.0.0.1, 2016-04-30 14:05:29, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.134871
127.0.0.1, 2016-04-30 14:05:29, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.018527
127.0.0.1, 2016-04-30 14:05:29, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.020115
127.0.0.1, 2016-04-30 14:05:33, GET, /projectify/default/index, HTTP/1.1, 200, 0.060314
127.0.0.1, 2016-04-30 14:05:51, GET, /projectify/default/projects, HTTP/1.1, 200, 0.038324
127.0.0.1, 2016-04-30 14:05:54, GET, /projectify/default/myprofile, HTTP/1.1, 303, 0.023456
127.0.0.1, 2016-04-30 14:05:54, GET, /projectify/default/profile/7, HTTP/1.1, 200, 0.064497
127.0.0.1, 2016-04-30 14:05:57, GET, /projectify/default/allprofiles, HTTP/1.1, 200, 0.043384
127.0.0.1, 2016-04-30 14:05:57, GET, /projectify/default/download/auth_user.Profile_pic.ba9d97180abfe13e.77616c6c70617065722e6a7067.jpg, HTTP/1.1, 200, 0.041829
127.0.0.1, 2016-04-30 14:05:57, GET, /projectify/default/download/auth_user.Profile_pic.a6674ed04e82f8b9.77616c6c2e6a706567.jpeg, HTTP/1.1, 200, 0.071647
127.0.0.1, 2016-04-30 14:05:57, GET, /projectify/default/download/auth_user.Profile_pic.afb77c26d8c9eb09.53637265656e73686f742066726f6d20323031362d30342d31322032322d30332d35372e706e67.png, HTTP/1.1, 200, 0.090186
127.0.0.1, 2016-04-30 14:05:57, GET, /projectify/default/download/auth_user.Profile_pic.81c35581d87c7d53.53637265656e73686f742066726f6d20323031362d30342d32322032302d31332d34342e706e67.png, HTTP/1.1, 200, 0.119011
127.0.0.1, 2016-04-30 14:06:12, GET, /projectify/default/red, HTTP/1.1, 200, 0.033429
127.0.0.1, 2016-04-30 14:06:17, GET, /projectify/default/search2, HTTP/1.1, 200, 0.060552
127.0.0.1, 2016-04-30 14:06:19, POST, /projectify/default/callback2, HTTP/1.1, 200, 0.025817
127.0.0.1, 2016-04-30 14:06:20, POST, /projectify/default/callback2, HTTP/1.1, 200, 0.049327
127.0.0.1, 2016-04-30 14:06:20, POST, /projectify/default/callback2, HTTP/1.1, 200, 0.019146
127.0.0.1, 2016-04-30 14:06:20, POST, /projectify/default/callback2, HTTP/1.1, 200, 0.033970
127.0.0.1, 2016-04-30 14:06:21, POST, /projectify/default/callback3, HTTP/1.1, 200, 0.038610
127.0.0.1, 2016-04-30 14:06:24, GET, /projectify/default/index, HTTP/1.1, 200, 0.061915
127.0.0.1, 2016-04-30 14:07:15, GET, /projectify/default/projects, HTTP/1.1, 200, 0.052087
127.0.0.1, 2016-04-30 14:07:17, GET, /projectify/default/show/45, HTTP/1.1, 200, 0.063432
127.0.0.1, 2016-04-30 14:07:18, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.032499
127.0.0.1, 2016-04-30 14:07:18, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.047998
127.0.0.1, 2016-04-30 14:07:18, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.068553
127.0.0.1, 2016-04-30 14:07:18, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.085705
127.0.0.1, 2016-04-30 14:07:18, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.106321
127.0.0.1, 2016-04-30 14:07:18, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.018906
127.0.0.1, 2016-04-30 14:07:18, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.018932
127.0.0.1, 2016-04-30 14:07:18, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.022165
127.0.0.1, 2016-04-30 14:07:18, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.017759
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/default/show/45, HTTP/1.1, 200, 0.081509
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000483
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000268
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000259
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000209
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.000275
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.000942
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000276
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.037977
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.053926
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.074043
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.091848
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.112850
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.024074
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.017894
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.018952
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.017312
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000280
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/images/facebook.png, HTTP/1.1, 304, 0.000245
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/images/gplus-32.png, HTTP/1.1, 304, 0.000218
127.0.0.1, 2016-04-30 14:10:01, GET, /projectify/static/images/twitter.png, HTTP/1.1, 304, 0.001354
127.0.0.1, 2016-04-30 14:10:04, GET, /projectify/default/projects, HTTP/1.1, 200, 0.061481
127.0.0.1, 2016-04-30 14:10:07, GET, /projectify/default/show/45, HTTP/1.1, 200, 0.045215
127.0.0.1, 2016-04-30 14:10:07, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.028034
127.0.0.1, 2016-04-30 14:10:07, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.048601
127.0.0.1, 2016-04-30 14:10:07, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.066386
127.0.0.1, 2016-04-30 14:10:07, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.089355
127.0.0.1, 2016-04-30 14:10:07, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.107619
127.0.0.1, 2016-04-30 14:10:07, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.039578
127.0.0.1, 2016-04-30 14:10:07, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.019105
127.0.0.1, 2016-04-30 14:10:07, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.020659
127.0.0.1, 2016-04-30 14:10:13, GET, /projectify/default/projects, HTTP/1.1, 200, 0.067692
127.0.0.1, 2016-04-30 14:10:17, GET, /projectify/default/show/43, HTTP/1.1, 500, 0.112763
127.0.0.1, 2016-04-30 14:10:19, GET, /admin/default/ticket/projectify/127.0.0.1.2016-04-30.14-10-17.fdebd1d2-b016-4e67-b0de-bf06442f17c4, HTTP/1.1, 303, 0.055870
127.0.0.1, 2016-04-30 14:10:19, GET, /admin/default/index, HTTP/1.1, 200, 0.047696
127.0.0.1, 2016-04-30 14:10:25, POST, /admin/default/index, HTTP/1.1, 200, 0.025343
127.0.0.1, 2016-04-30 14:10:28, POST, /admin/default/index, HTTP/1.1, 200, 0.043491
127.0.0.1, 2016-04-30 14:11:03, POST, /admin/default/index, HTTP/1.1, 303, 0.023574
127.0.0.1, 2016-04-30 14:11:03, GET, /admin/default/ticket/projectify/127.0.0.1.2016-04-30.14-10-17.fdebd1d2-b016-4e67-b0de-bf06442f17c4, HTTP/1.1, 200, 0.053461
127.0.0.1, 2016-04-30 14:11:27, GET, /projectify/default/projects, HTTP/1.1, 200, 0.137150
127.0.0.1, 2016-04-30 14:13:02, GET, /projectify/default/show/45, HTTP/1.1, 200, 0.081748
127.0.0.1, 2016-04-30 14:13:02, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.027875
127.0.0.1, 2016-04-30 14:13:02, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.044583
127.0.0.1, 2016-04-30 14:13:02, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.065265
127.0.0.1, 2016-04-30 14:13:02, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.082057
127.0.0.1, 2016-04-30 14:13:02, GET, /projectify/default/show/star-rating/jquery.rating.pack.js, HTTP/1.1, 404, 0.054523
127.0.0.1, 2016-04-30 14:13:02, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.125604
127.0.0.1, 2016-04-30 14:13:02, GET, /projectify/default/show/star-rating/jquery.rating.css, HTTP/1.1, 404, 0.092918
127.0.0.1, 2016-04-30 14:13:02, GET, /projectify/default/show/star-rating/jquery.rating.js, HTTP/1.1, 404, 0.020767
127.0.0.1, 2016-04-30 14:13:02, GET, /projectify/default/show/star-rating/jquery.form.js, HTTP/1.1, 404, 0.018744
127.0.0.1, 2016-04-30 14:13:03, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.018074
127.0.0.1, 2016-04-30 14:13:03, GET, /projectify/default/show/star-rating/jquery.js, HTTP/1.1, 404, 0.018512
127.0.0.1, 2016-04-30 14:14:11, GET, /projectify/default/projects, HTTP/1.1, 200, 0.063480
127.0.0.1, 2016-04-30 14:14:11, GET, /projectify/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000312
127.0.0.1, 2016-04-30 14:14:11, GET, /projectify/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2016-04-30 14:14:11, GET, /projectify/static/js/jquery.js, HTTP/1.1, 304, 0.000660
127.0.0.1, 2016-04-30 14:14:11, GET, /projectify/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001445
127.0.0.1, 2016-04-30 14:14:11, GET, /projectify/static/js/web2py.js, HTTP/1.1, 304, 0.000558
127.0.0.1, 2016-04-30 14:14:11, GET, /projectify/static/js/share.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2016-04-30 14:14:11, GET, /projectify/static/css/calendar.css, HTTP/1.1, 304, 0.000657
127.0.0.1, 2016-04-30 14:14:11, GET, /projectify/static/js/calendar.js, HTTP/1.1, 304, 0.001138
